anchor_id,pos_id,neg_id,anchor_Average Memory Usage Percentage,anchor_InnoDB Buffer Pool Cache Hit Rate,anchor_InnoDB Dirty Buffer Pages,anchor_Current QPS (Queries Per Second),anchor_Max CPU Usage (100 - Idle),anchor_InnoDB Rows Deleted (60s Rate),anchor_InnoDB Rows Inserted (60s Rate),anchor_InnoDB Rows Read (60s Rate),anchor_InnoDB Rows Updated (60s Rate),anchor_Average Disk IOPS (Read),anchor_Average Disk IOPS (Write),pos_Average Memory Usage Percentage,pos_InnoDB Buffer Pool Cache Hit Rate,pos_InnoDB Dirty Buffer Pages,pos_Current QPS (Queries Per Second),pos_Max CPU Usage (100 - Idle),pos_InnoDB Rows Deleted (60s Rate),pos_InnoDB Rows Inserted (60s Rate),pos_InnoDB Rows Read (60s Rate),pos_InnoDB Rows Updated (60s Rate),pos_Average Disk IOPS (Read),pos_Average Disk IOPS (Write),neg_Average Memory Usage Percentage,neg_InnoDB Buffer Pool Cache Hit Rate,neg_InnoDB Dirty Buffer Pages,neg_Current QPS (Queries Per Second),neg_Max CPU Usage (100 - Idle),neg_InnoDB Rows Deleted (60s Rate),neg_InnoDB Rows Inserted (60s Rate),neg_InnoDB Rows Read (60s Rate),neg_InnoDB Rows Updated (60s Rate),neg_Average Disk IOPS (Read),neg_Average Disk IOPS (Write)
12c16g_64-1000000-4-oltp_read_write_80-0.2,8c12g_64-1000000-4-oltp_read_write_80-0.2,12c16g_64-1000000-4-oltp_read_write_5-1.0,0.3263150574902685,0.4976343834055416,0.2540424314963299,0.1612476369259996,0.3421679239687376,0.1213944507075776,0.1213909224573782,0.1573941211330896,0.1367978808084536,0.5263405033473842,0.4234870006238679,0.5042334160943245,0.4953561869304206,0.2528518922583173,0.1623829266883714,0.4666755680100629,0.1219882042665799,0.1219885164696653,0.1581688939530985,0.1374669777582945,0.528237354326804,0.4156949363752497,0.3312843802828358,0.9566314368833746,0.9377720816430288,0.2696790540912986,0.3793755702428986,0.958883845680379,0.958883740452252,0.0563170664181612,0.9797374659683448,0.1417227146871642,0.8532272445328762
12c16g_64-1000000-4-oltp_read_write_80-0.2,8c12g_64-1000000-4-oltp_read_write_80-0.2,16c24g_64-1000000-4-oltp_read_write_5-1.0,0.3263150574902685,0.4976343834055416,0.2540424314963299,0.1612476369259996,0.3421679239687376,0.1213944507075776,0.1213909224573782,0.1573941211330896,0.1367978808084536,0.5263405033473842,0.4234870006238679,0.5042334160943245,0.4953561869304206,0.2528518922583173,0.1623829266883714,0.4666755680100629,0.1219882042665799,0.1219885164696653,0.1581688939530985,0.1374669777582945,0.528237354326804,0.4156949363752497,0.2119857050398332,0.9521379579300904,0.9953903676478376,0.1236625783887925,0.1961857711906543,0.5459000932858501,0.5459053293357237,0.0314174990375357,0.5567016404411426,0.0612431812546491,0.4202954384622245
12c16g_64-1000000-4-oltp_read_write_80-0.2,24c32g_64-1000000-4-oltp_read_write_80-0.2,8c12g_64-1000000-4-oltp_read_write_5-1.0,0.3263150574902685,0.4976343834055416,0.2540424314963299,0.1612476369259996,0.3421679239687376,0.1213944507075776,0.1213909224573782,0.1573941211330896,0.1367978808084536,0.5263405033473842,0.4234870006238679,0.1508743387640502,0.4907186282691311,0.2448422323669911,0.1135863029682459,0.1116451921595575,0.096246940057763,0.0962497456706425,0.1245267892572829,0.1084600387614784,0.4071397946111249,0.3149533375935378,0.4460612143887637,0.9556060445711988,0.9240173284892652,0.2658315484876106,0.5180808687676491,0.948271780454503,0.9482703684224668,0.0556247922417142,0.9683310933967052,0.1392150177700636,0.832658557115436
12c16g_64-1000000-4-oltp_read_write_80-0.2,24c32g_64-1000000-4-oltp_read_write_80-0.2,24c32g_64-1000000-4-oltp_read_write_5-1.0,0.3263150574902685,0.4976343834055416,0.2540424314963299,0.1612476369259996,0.3421679239687376,0.1213944507075776,0.1213909224573782,0.1573941211330896,0.1367978808084536,0.5263405033473842,0.4234870006238679,0.1508743387640502,0.4907186282691311,0.2448422323669911,0.1135863029682459,0.1116451921595575,0.096246940057763,0.0962497456706425,0.1245267892572829,0.1084600387614784,0.4071397946111249,0.3149533375935378,0.1517911449718514,0.9464349309450916,0.9645761616760756,0.1640520165118624,0.1478514364550145,0.6598969376904267,0.6598960672683556,0.0383062195906986,0.6739284354667527,0.0853146437722126,0.5258833357041778
12c16g_64-1000000-4-oltp_read_write_80-0.2,24c32g_64-1000000-4-oltp_read_write_80-0.2,32c64g_64-1000000-4-oltp_read_write_5-1.0,0.3263150574902685,0.4976343834055416,0.2540424314963299,0.1612476369259996,0.3421679239687376,0.1213944507075776,0.1213909224573782,0.1573941211330896,0.1367978808084536,0.5263405033473842,0.4234870006238679,0.1508743387640502,0.4907186282691311,0.2448422323669911,0.1135863029682459,0.1116451921595575,0.096246940057763,0.0962497456706425,0.1245267892572829,0.1084600387614784,0.4071397946111249,0.3149533375935378,0.0617132702414961,0.9577615319725528,1.0,0.1615743992930291,0.1076395843172799,0.6528384363295281,0.6528452257101068,0.0378970750115903,0.6667659256610217,0.0812264959914042,0.5238333700099297
12c16g_64-1000000-4-oltp_read_write_80-0.2,24c32g_64-1000000-4-oltp_read_write_80-0.2,12c16g_64-1000000-4-oltp_read_write_5-1.0,0.3263150574902685,0.4976343834055416,0.2540424314963299,0.1612476369259996,0.3421679239687376,0.1213944507075776,0.1213909224573782,0.1573941211330896,0.1367978808084536,0.5263405033473842,0.4234870006238679,0.1508743387640502,0.4907186282691311,0.2448422323669911,0.1135863029682459,0.1116451921595575,0.096246940057763,0.0962497456706425,0.1245267892572829,0.1084600387614784,0.4071397946111249,0.3149533375935378,0.3312843802828358,0.9566314368833746,0.9377720816430288,0.2696790540912986,0.3793755702428986,0.958883845680379,0.958883740452252,0.0563170664181612,0.9797374659683448,0.1417227146871642,0.8532272445328762
12c16g_64-1000000-4-oltp_read_write_80-0.2,24c32g_64-1000000-4-oltp_read_write_80-0.2,16c24g_64-1000000-4-oltp_read_write_5-1.0,0.3263150574902685,0.4976343834055416,0.2540424314963299,0.1612476369259996,0.3421679239687376,0.1213944507075776,0.1213909224573782,0.1573941211330896,0.1367978808084536,0.5263405033473842,0.4234870006238679,0.1508743387640502,0.4907186282691311,0.2448422323669911,0.1135863029682459,0.1116451921595575,0.096246940057763,0.0962497456706425,0.1245267892572829,0.1084600387614784,0.4071397946111249,0.3149533375935378,0.2119857050398332,0.9521379579300904,0.9953903676478376,0.1236625783887925,0.1961857711906543,0.5459000932858501,0.5459053293357237,0.0314174990375357,0.5567016404411426,0.0612431812546491,0.4202954384622245
12c16g_64-1000000-4-oltp_read_write_80-0.2,12c16g_64-1000000-4-oltp_read_write_80-0.6,8c12g_64-1000000-4-oltp_read_write_5-1.0,0.3263150574902685,0.4976343834055416,0.2540424314963299,0.1612476369259996,0.3421679239687376,0.1213944507075776,0.1213909224573782,0.1573941211330896,0.1367978808084536,0.5263405033473842,0.4234870006238679,0.3265532480413513,0.5687594713876445,0.2789420724280009,0.1862053805105872,0.3177559694822197,0.1345568410263235,0.1345584650407502,0.1746037053728936,0.151632654238383,0.4933150466980742,0.4595510345693047,0.4460612143887637,0.9556060445711988,0.9240173284892652,0.2658315484876106,0.5180808687676491,0.948271780454503,0.9482703684224668,0.0556247922417142,0.9683310933967052,0.1392150177700636,0.832658557115436
12c16g_64-1000000-4-oltp_read_write_80-0.2,12c16g_64-1000000-4-oltp_read_write_80-0.6,24c32g_64-1000000-4-oltp_read_write_5-1.0,0.3263150574902685,0.4976343834055416,0.2540424314963299,0.1612476369259996,0.3421679239687376,0.1213944507075776,0.1213909224573782,0.1573941211330896,0.1367978808084536,0.5263405033473842,0.4234870006238679,0.3265532480413513,0.5687594713876445,0.2789420724280009,0.1862053805105872,0.3177559694822197,0.1345568410263235,0.1345584650407502,0.1746037053728936,0.151632654238383,0.4933150466980742,0.4595510345693047,0.1517911449718514,0.9464349309450916,0.9645761616760756,0.1640520165118624,0.1478514364550145,0.6598969376904267,0.6598960672683556,0.0383062195906986,0.6739284354667527,0.0853146437722126,0.5258833357041778
12c16g_64-1000000-4-oltp_read_write_80-0.2,12c16g_64-1000000-4-oltp_read_write_80-0.6,32c64g_64-1000000-4-oltp_read_write_5-1.0,0.3263150574902685,0.4976343834055416,0.2540424314963299,0.1612476369259996,0.3421679239687376,0.1213944507075776,0.1213909224573782,0.1573941211330896,0.1367978808084536,0.5263405033473842,0.4234870006238679,0.3265532480413513,0.5687594713876445,0.2789420724280009,0.1862053805105872,0.3177559694822197,0.1345568410263235,0.1345584650407502,0.1746037053728936,0.151632654238383,0.4933150466980742,0.4595510345693047,0.0617132702414961,0.9577615319725528,1.0,0.1615743992930291,0.1076395843172799,0.6528384363295281,0.6528452257101068,0.0378970750115903,0.6667659256610217,0.0812264959914042,0.5238333700099297
12c16g_64-1000000-4-oltp_read_write_80-0.2,12c16g_64-1000000-4-oltp_read_write_80-0.6,12c16g_64-1000000-4-oltp_read_write_5-1.0,0.3263150574902685,0.4976343834055416,0.2540424314963299,0.1612476369259996,0.3421679239687376,0.1213944507075776,0.1213909224573782,0.1573941211330896,0.1367978808084536,0.5263405033473842,0.4234870006238679,0.3265532480413513,0.5687594713876445,0.2789420724280009,0.1862053805105872,0.3177559694822197,0.1345568410263235,0.1345584650407502,0.1746037053728936,0.151632654238383,0.4933150466980742,0.4595510345693047,0.3312843802828358,0.9566314368833746,0.9377720816430288,0.2696790540912986,0.3793755702428986,0.958883845680379,0.958883740452252,0.0563170664181612,0.9797374659683448,0.1417227146871642,0.8532272445328762
12c16g_64-1000000-4-oltp_read_write_80-0.2,12c16g_64-1000000-4-oltp_read_write_80-0.6,16c24g_64-1000000-4-oltp_read_write_5-1.0,0.3263150574902685,0.4976343834055416,0.2540424314963299,0.1612476369259996,0.3421679239687376,0.1213944507075776,0.1213909224573782,0.1573941211330896,0.1367978808084536,0.5263405033473842,0.4234870006238679,0.3265532480413513,0.5687594713876445,0.2789420724280009,0.1862053805105872,0.3177559694822197,0.1345568410263235,0.1345584650407502,0.1746037053728936,0.151632654238383,0.4933150466980742,0.4595510345693047,0.2119857050398332,0.9521379579300904,0.9953903676478376,0.1236625783887925,0.1961857711906543,0.5459000932858501,0.5459053293357237,0.0314174990375357,0.5567016404411426,0.0612431812546491,0.4202954384622245
12c16g_64-1000000-4-oltp_read_write_80-0.2,32c64g_64-1000000-4-oltp_read_write_80-0.2,8c12g_64-1000000-4-oltp_read_write_5-1.0,0.3263150574902685,0.4976343834055416,0.2540424314963299,0.1612476369259996,0.3421679239687376,0.1213944507075776,0.1213909224573782,0.1573941211330896,0.1367978808084536,0.5263405033473842,0.4234870006238679,0.061083084978778,0.5001367259324798,0.2425819025325438,0.1072600777085888,0.0824487616010394,0.0929070762883748,0.0929060344198795,0.1201668377213046,0.1046978104379124,0.3884476506322837,0.303193816625132,0.4460612143887637,0.9556060445711988,0.9240173284892652,0.2658315484876106,0.5180808687676491,0.948271780454503,0.9482703684224668,0.0556247922417142,0.9683310933967052,0.1392150177700636,0.832658557115436
12c16g_64-1000000-4-oltp_read_write_80-0.2,32c64g_64-1000000-4-oltp_read_write_80-0.2,24c32g_64-1000000-4-oltp_read_write_5-1.0,0.3263150574902685,0.4976343834055416,0.2540424314963299,0.1612476369259996,0.3421679239687376,0.1213944507075776,0.1213909224573782,0.1573941211330896,0.1367978808084536,0.5263405033473842,0.4234870006238679,0.061083084978778,0.5001367259324798,0.2425819025325438,0.1072600777085888,0.0824487616010394,0.0929070762883748,0.0929060344198795,0.1201668377213046,0.1046978104379124,0.3884476506322837,0.303193816625132,0.1517911449718514,0.9464349309450916,0.9645761616760756,0.1640520165118624,0.1478514364550145,0.6598969376904267,0.6598960672683556,0.0383062195906986,0.6739284354667527,0.0853146437722126,0.5258833357041778
12c16g_64-1000000-4-oltp_read_write_80-0.2,32c64g_64-1000000-4-oltp_read_write_80-0.2,32c64g_64-1000000-4-oltp_read_write_5-1.0,0.3263150574902685,0.4976343834055416,0.2540424314963299,0.1612476369259996,0.3421679239687376,0.1213944507075776,0.1213909224573782,0.1573941211330896,0.1367978808084536,0.5263405033473842,0.4234870006238679,0.061083084978778,0.5001367259324798,0.2425819025325438,0.1072600777085888,0.0824487616010394,0.0929070762883748,0.0929060344198795,0.1201668377213046,0.1046978104379124,0.3884476506322837,0.303193816625132,0.0617132702414961,0.9577615319725528,1.0,0.1615743992930291,0.1076395843172799,0.6528384363295281,0.6528452257101068,0.0378970750115903,0.6667659256610217,0.0812264959914042,0.5238333700099297
12c16g_64-1000000-4-oltp_read_write_80-0.2,32c64g_64-1000000-4-oltp_read_write_80-0.2,12c16g_64-1000000-4-oltp_read_write_5-1.0,0.3263150574902685,0.4976343834055416,0.2540424314963299,0.1612476369259996,0.3421679239687376,0.1213944507075776,0.1213909224573782,0.1573941211330896,0.1367978808084536,0.5263405033473842,0.4234870006238679,0.061083084978778,0.5001367259324798,0.2425819025325438,0.1072600777085888,0.0824487616010394,0.0929070762883748,0.0929060344198795,0.1201668377213046,0.1046978104379124,0.3884476506322837,0.303193816625132,0.3312843802828358,0.9566314368833746,0.9377720816430288,0.2696790540912986,0.3793755702428986,0.958883845680379,0.958883740452252,0.0563170664181612,0.9797374659683448,0.1417227146871642,0.8532272445328762
12c16g_64-1000000-4-oltp_read_write_80-0.2,32c64g_64-1000000-4-oltp_read_write_80-0.2,16c24g_64-1000000-4-oltp_read_write_5-1.0,0.3263150574902685,0.4976343834055416,0.2540424314963299,0.1612476369259996,0.3421679239687376,0.1213944507075776,0.1213909224573782,0.1573941211330896,0.1367978808084536,0.5263405033473842,0.4234870006238679,0.061083084978778,0.5001367259324798,0.2425819025325438,0.1072600777085888,0.0824487616010394,0.0929070762883748,0.0929060344198795,0.1201668377213046,0.1046978104379124,0.3884476506322837,0.303193816625132,0.2119857050398332,0.9521379579300904,0.9953903676478376,0.1236625783887925,0.1961857711906543,0.5459000932858501,0.5459053293357237,0.0314174990375357,0.5567016404411426,0.0612431812546491,0.4202954384622245
12c16g_64-1000000-4-oltp_read_write_80-0.2,24c32g_64-1000000-4-oltp_read_write_80-0.6,8c12g_64-1000000-4-oltp_read_write_5-1.0,0.3263150574902685,0.4976343834055416,0.2540424314963299,0.1612476369259996,0.3421679239687376,0.1213944507075776,0.1213909224573782,0.1573941211330896,0.1367978808084536,0.5263405033473842,0.4234870006238679,0.150920310561573,0.5585547246906639,0.2657275105655061,0.1323654376256502,0.1244186305292978,0.1061564822149055,0.1061567539000367,0.1374860609421751,0.119626315121591,0.3793606393090338,0.3421730913223307,0.4460612143887637,0.9556060445711988,0.9240173284892652,0.2658315484876106,0.5180808687676491,0.948271780454503,0.9482703684224668,0.0556247922417142,0.9683310933967052,0.1392150177700636,0.832658557115436
12c16g_64-1000000-4-oltp_read_write_80-0.2,24c32g_64-1000000-4-oltp_read_write_80-0.6,24c32g_64-1000000-4-oltp_read_write_5-1.0,0.3263150574902685,0.4976343834055416,0.2540424314963299,0.1612476369259996,0.3421679239687376,0.1213944507075776,0.1213909224573782,0.1573941211330896,0.1367978808084536,0.5263405033473842,0.4234870006238679,0.150920310561573,0.5585547246906639,0.2657275105655061,0.1323654376256502,0.1244186305292978,0.1061564822149055,0.1061567539000367,0.1374860609421751,0.119626315121591,0.3793606393090338,0.3421730913223307,0.1517911449718514,0.9464349309450916,0.9645761616760756,0.1640520165118624,0.1478514364550145,0.6598969376904267,0.6598960672683556,0.0383062195906986,0.6739284354667527,0.0853146437722126,0.5258833357041778
12c16g_64-1000000-4-oltp_read_write_80-0.2,24c32g_64-1000000-4-oltp_read_write_80-0.6,32c64g_64-1000000-4-oltp_read_write_5-1.0,0.3263150574902685,0.4976343834055416,0.2540424314963299,0.1612476369259996,0.3421679239687376,0.1213944507075776,0.1213909224573782,0.1573941211330896,0.1367978808084536,0.5263405033473842,0.4234870006238679,0.150920310561573,0.5585547246906639,0.2657275105655061,0.1323654376256502,0.1244186305292978,0.1061564822149055,0.1061567539000367,0.1374860609421751,0.119626315121591,0.3793606393090338,0.3421730913223307,0.0617132702414961,0.9577615319725528,1.0,0.1615743992930291,0.1076395843172799,0.6528384363295281,0.6528452257101068,0.0378970750115903,0.6667659256610217,0.0812264959914042,0.5238333700099297
12c16g_64-1000000-4-oltp_read_write_80-0.2,24c32g_64-1000000-4-oltp_read_write_80-0.6,12c16g_64-1000000-4-oltp_read_write_5-1.0,0.3263150574902685,0.4976343834055416,0.2540424314963299,0.1612476369259996,0.3421679239687376,0.1213944507075776,0.1213909224573782,0.1573941211330896,0.1367978808084536,0.5263405033473842,0.4234870006238679,0.150920310561573,0.5585547246906639,0.2657275105655061,0.1323654376256502,0.1244186305292978,0.1061564822149055,0.1061567539000367,0.1374860609421751,0.119626315121591,0.3793606393090338,0.3421730913223307,0.3312843802828358,0.9566314368833746,0.9377720816430288,0.2696790540912986,0.3793755702428986,0.958883845680379,0.958883740452252,0.0563170664181612,0.9797374659683448,0.1417227146871642,0.8532272445328762
12c16g_64-1000000-4-oltp_read_write_80-0.2,24c32g_64-1000000-4-oltp_read_write_80-0.6,16c24g_64-1000000-4-oltp_read_write_5-1.0,0.3263150574902685,0.4976343834055416,0.2540424314963299,0.1612476369259996,0.3421679239687376,0.1213944507075776,0.1213909224573782,0.1573941211330896,0.1367978808084536,0.5263405033473842,0.4234870006238679,0.150920310561573,0.5585547246906639,0.2657275105655061,0.1323654376256502,0.1244186305292978,0.1061564822149055,0.1061567539000367,0.1374860609421751,0.119626315121591,0.3793606393090338,0.3421730913223307,0.2119857050398332,0.9521379579300904,0.9953903676478376,0.1236625783887925,0.1961857711906543,0.5459000932858501,0.5459053293357237,0.0314174990375357,0.5567016404411426,0.0612431812546491,0.4202954384622245
12c16g_64-1000000-4-oltp_read_write_80-0.6,8c12g_64-1000000-4-oltp_read_write_80-0.6,24c32g_64-1000000-4-oltp_read_write_5-1.0,0.3265532480413513,0.5687594713876445,0.2789420724280009,0.1862053805105872,0.3177559694822197,0.1345568410263235,0.1345584650407502,0.1746037053728936,0.151632654238383,0.4933150466980742,0.4595510345693047,0.4427173128486089,0.5656227184208289,0.2756394911609875,0.1829142749293007,0.4660039892706188,0.1328254863596636,0.1328245466539214,0.1723336596054241,0.1496830441603986,0.4854478019370569,0.4429579113155796,0.1517911449718514,0.9464349309450916,0.9645761616760756,0.1640520165118624,0.1478514364550145,0.6598969376904267,0.6598960672683556,0.0383062195906986,0.6739284354667527,0.0853146437722126,0.5258833357041778
12c16g_64-1000000-4-oltp_read_write_80-0.6,8c12g_64-1000000-4-oltp_read_write_80-0.6,8c12g_64-1000000-4-oltp_read_write_5-1.0,0.3265532480413513,0.5687594713876445,0.2789420724280009,0.1862053805105872,0.3177559694822197,0.1345568410263235,0.1345584650407502,0.1746037053728936,0.151632654238383,0.4933150466980742,0.4595510345693047,0.4427173128486089,0.5656227184208289,0.2756394911609875,0.1829142749293007,0.4660039892706188,0.1328254863596636,0.1328245466539214,0.1723336596054241,0.1496830441603986,0.4854478019370569,0.4429579113155796,0.4460612143887637,0.9556060445711988,0.9240173284892652,0.2658315484876106,0.5180808687676491,0.948271780454503,0.9482703684224668,0.0556247922417142,0.9683310933967052,0.1392150177700636,0.832658557115436
12c16g_64-1000000-4-oltp_read_write_80-0.6,8c12g_64-1000000-4-oltp_read_write_80-0.6,12c16g_64-1000000-4-oltp_read_write_5-1.0,0.3265532480413513,0.5687594713876445,0.2789420724280009,0.1862053805105872,0.3177559694822197,0.1345568410263235,0.1345584650407502,0.1746037053728936,0.151632654238383,0.4933150466980742,0.4595510345693047,0.4427173128486089,0.5656227184208289,0.2756394911609875,0.1829142749293007,0.4660039892706188,0.1328254863596636,0.1328245466539214,0.1723336596054241,0.1496830441603986,0.4854478019370569,0.4429579113155796,0.3312843802828358,0.9566314368833746,0.9377720816430288,0.2696790540912986,0.3793755702428986,0.958883845680379,0.958883740452252,0.0563170664181612,0.9797374659683448,0.1417227146871642,0.8532272445328762
